Year,population,remittance_growth_rate,remittance_paid,remittance_per_capita,remittance_received,remittance_volatility,unemployment_rate_change,net_migration,country_name,new_income_group,new_region,gdp,unemployment_rate,remittance_to_gdp_ratio
0.9038461538461533,0.00726147020810648,0.0001934017189940644,0.0038012408057812087,0.012528993958460627,0.004418176695495496,0.04878694591256757,0.1888329383886256,0.5522078403167493,0.7180851063829787,0.0,0.16666666666666666,221000000000.0,8.87,0.002219084
0.9230769230769198,0.007249842757035489,0.0001861282244685881,0.0033066211640746406,0.01394664990910959,0.004910225723423423,0.04878694591256757,0.20068127962085308,0.5533944477452534,0.7180851063829787,0.0,0.16666666666666666,242000000000.0,6.99,0.002252211
0.9423076923076934,0.007251565211706219,0.00018977458341660168,0.003277520699152275,0.015799779094336514,0.005563981098198199,0.04878694591256757,0.2506664691943128,0.5614476466300877,0.7180851063829787,0.0,0.16666666666666666,240000000000.0,6.46,0.002573341
0.9615384615384599,0.0072591987695218504,0.00019613731806365786,0.0032280130670978993,0.018484209605369936,0.0065161642162162164,0.04878694591256757,0.2828791469194313,0.5606969063535093,0.7180851063829787,0.0,0.16666666666666666,229000000000.0,6.8,0.00315849
0.9807692307692335,0.007279003117243565,0.000179811692568173,0.004062144153727591,0.01979168824282611,0.0069961013405405404,0.04878694591256757,0.2621445497630332,0.5575120933891076,0.7180851063829787,0.0,0.16666666666666666,254000000000.0,6.58,0.003057351
1.0,0.007317008610306044,0.0010123201295222466,0.0,0.1190110521681776,0.04228828828828829,0.04878694591256757,0.24070645734597157,0.5509464234598518,0.7180851063829787,0.0,0.16666666666666666,252000000000.0,5.781,0.018626984
0.4038461538461533,0.0003153319852076016,0.0001674764929399968,0.0,0.0,0.0,0.01068165715638175,0.2702902843601896,0.552267976513207,0.7234042553191489,0.0,0.5,6883516484.0,0.807,0.0
0.4230769230769198,0.0003257803204429549,0.0001674764929399968,0.0,0.0,0.0,0.01068165715638175,0.27043838862559244,0.5522576330874163,0.7234042553191489,0.0,0.5,7646153984.0,0.811,0.0
0.4423076923076934,0.0003361870232221127,0.0001674764929399968,0.0,0.0,0.0,0.01068165715638175,0.27040136255924174,0.5522092835854643,0.7234042553191489,0.0,0.5,7156593654.0,0.814,0.0
0.4615384615384599,0.0003465189287070889,0.0001674764929399968,0.0,0.0,0.0,0.01068165715638175,0.27043838862559244,0.5521746451363047,0.7234042553191489,0.0,0.5,7374450769.0,0.818,0.0
0.4807692307692335,0.0003567153523007172,0.0001674764929399968,0.0,0.0,0.0,0.01068165715638175,0.27043838862559244,0.5521234090969226,0.7234042553191489,0.0,0.5,8137911978.0,0.822,0.0
0.5,0.00036668738401180064,0.0001674764929399968,0.0,0.0,0.0,0.01068165715638175,0.27043838862559244,0.5520413833249542,0.7234042553191489,0.0,0.5,9059340385.0,0.826,0.0
0.5192307692307665,0.0003817357528393243,0.0001674764929399968,0.0,0.0,0.0,0.01068165715638175,0.27043838862559244,0.5556098652227565,0.7234042553191489,0.0,0.5,11297802115.0,0.83,0.0
0.5384615384615401,0.00040319128611184077,0.0001674764929399968,0.0,0.0,0.0,0.01068165715638175,0.27043838862559244,0.5563586811410481,0.7234042553191489,0.0,0.5,10255495027.0,0.834,0.0
0.5576923076923066,0.00042598681996596974,0.0001674764929399968,0.0,0.0,0.0,0.01068165715638175,0.27043838862559244,0.5563259670501751,0.7234042553191489,0.0,0.5,12393131868.0,0.838,0.0
0.5769230769230802,0.00044901521332085277,0.0001674764929399968,0.0,0.0,0.0,0.01068165715638175,0.27043838862559244,0.5562477899947801,0.7234042553191489,0.0,0.5,17759890110.0,0.842,0.0
0.5961538461538467,0.0004722263661020853,0.0001674764929399968,0.0,0.0,0.0,0.01068165715638175,0.27043838862559244,0.5561520531700194,0.7234042553191489,0.0,0.5,17538461538.0,0.846,0.0
0.6153846153846132,0.000496468451400293,0.0001674764929399968,0.0,0.0,0.0,0.01068165715638175,0.27047541469194314,0.5567676072769607,0.7234042553191489,0.0,0.5,19363736264.0,0.851,0.0
0.6346153846153868,0.0005214048813916585,0.0001674764929399968,0.0,0.0,0.0,0.01068165715638175,0.27043838862559244,0.5565857554188726,0.7234042553191489,0.0,0.5,23533791209.0,0.855,0.0
0.6538461538461533,0.0005421632474316141,0.0001674764929399968,0.0,0.0,0.0,0.01068165715638175,0.27047541469194314,0.5539363951477305,0.7234042553191489,0.0,0.5,31734065934.0,0.86,0.0
0.6730769230769198,0.0005920989089160636,0.0001674764929399968,0.0,0.0,0.0,0.01068165715638175,0.27047541469194314,0.5765906625325036,0.7234042553191489,0.0,0.5,44530494505.0,0.865,0.0
0.6923076923076934,0.0007094812663416741,0.0001674764929399968,0.0,0.0,0.0,0.01068165715638175,0.27047541469194314,0.5999146066010299,0.7234042553191489,0.0,0.5,60882142857.0,0.87,0.0
0.7115384615384599,0.0008624861879387128,0.0001674764929399968,0.0,0.0,0.0,0.01068165715638175,0.25733116113744076,0.6005361743276171,0.7234042553191489,0.0,0.5,79712087912.0,0.52,0.0
0.7307692307692335,0.0010123517400846753,0.0001674764929399968,0.0,0.0,0.0,0.01068165715638175,0.2625148104265403,0.5972883386293276,0.7234042553191489,0.0,0.5,115000000000.0,0.31,0.0
0.75,0.001129485008407964,0.0001674764929399968,0.0,0.0,0.0,0.01068165715638175,0.2702902843601896,0.577769572527861,0.7234042553191489,0.0,0.5,97798351648.0,0.31,0.0
0.7692307692307665,0.001202327694052964,0.0001674764929399968,0.0,0.0,0.0,0.01068165715638175,0.2754739336492891,0.5664690190343088,0.7234042553191489,0.0,0.5,125000000000.0,0.45,0.0
0.7884615384615401,0.0012663054890677391,0.0001674764929399968,0.13195559714729702,0.08366646639317193,0.0051678051675675685,0.01068165715638175,0.2743631516587678,0.570867139898442,0.7234042553191489,0.0,0.5,168000000000.0,0.56,0.003414443
0.8076923076923066,0.0013379196644375483,0.00023453125736095824,0.13155423152628454,0.11092529204458412,0.007236907236936937,0.01068165715638175,0.26732819905213273,0.5710184425687296,0.7234042553191489,0.0,0.5,187000000000.0,0.48,0.004295704
0.8269230769230802,0.0014295399990963923,0.00011975371115958909,0.1425220011370384,0.07425741076059665,0.005174735174774775,0.01068165715638175,0.26288507109004744,0.584044664355833,0.7234042553191489,0.0,0.5,199000000000.0,0.28,0.00288641
0.8461538461538467,0.001555823234529617,0.0001453844627267002,0.14187990069864692,0.059252467331361795,0.004492129491891893,0.01068165715638175,0.26732819905213273,0.59418867851911,0.7234042553191489,0.0,0.5,206000000000.0,0.2,0.002420516
0.8653846153846132,0.0016970264132475255,0.00014680721778854465,0.1540312176038811,0.04763525237217601,0.003937728937837838,0.01068165715638175,0.26917950236966826,0.5937953877942764,0.7234042553191489,0.0,0.5,162000000000.0,0.17,0.002698074
0.8846153846153868,0.001824459127852655,0.0001450550642829327,0.15137604553207082,0.038386870307697475,0.0034105534108108113,0.01068165715638175,0.26954976303317535,0.5842510517820759,0.7234042553191489,0.0,0.5,152000000000.0,0.15,0.002490602
0.9038461538461533,0.0019067283894690932,0.0002946030615574457,0.16119844679292006,0.06462205974688003,0.005999405999099099,0.01068165715638175,0.2699200236966825,0.5622279739153233,0.7234042553191489,0.0,0.5,161000000000.0,0.14,0.004136236
0.9230769230769198,0.0019455220766598823,0.00011745463613557563,0.14602058081184544,0.044420194806943133,0.004207504207207207,0.01068165715638175,0.26917950236966826,0.5537516567522123,0.7234042553191489,0.0,0.5,183000000000.0,0.11,0.002552093
0.9423076923076934,0.001974102405020625,0.00020678421097998848,0.15114697186461665,0.05405455535803775,0.005195030194594595,0.01068165715638175,0.2699200236966825,0.5546731838267307,0.7234042553191489,0.0,0.5,176000000000.0,0.1,0.003276411
0.9615384615384599,0.0019410434122620443,0.00018925880956155309,0.12775369110456963,0.06212174641923066,0.005870705870270271,0.01068165715638175,0.271771327014218,0.5114973191283618,0.7234042553191489,0.0,0.5,144000000000.0,0.14,0.004525336
0.9807692307692335,0.0018901318577789798,0.00022071311845409065,0.13854444924386947,0.08406599802621555,0.007736857736936937,0.01068165715638175,0.27140106635071093,0.5435374035114727,0.7234042553191489,0.0,0.5,180000000000.0,0.17,0.004771062
1.0,0.0018949915649962336,0.00020117537787879368,0.15521476489836142,0.10072334567614125,0.009293634297297298,0.01068165715638175,0.2675133293838863,0.5509464234598518,0.7234042553191489,0.0,0.5,237000000000.0,0.095,0.004352715
0.1538461538461533,0.0012261097054284695,0.0001674764929399968,0.00011914001071342842,0.0003764333813019442,2.251694653153153e-05,0.0005693432700891326,0.2702902843601896,0.547979303526627,0.7287234042553191,0.6666666666666666,1.0,878771771.3,0.0,0.002844175
0.1730769230769198,0.0012550484962934032,0.00020695458840025327,0.00023198140702184377,0.00045449931104757856,2.7824713306306308e-05,0.0005693432700891326,0.2702902843601896,0.5477450129052277,0.7287234042553191,0.6666666666666666,1.0,1198749666.0,0.0,0.002576471
0.1923076923076934,0.0012840063392993077,0.00017221272436197306,0.0004945163448005762,0.00045686783403292856,2.8611595567567567e-05,0.0005693432700891326,0.2702902843601896,0.5475816829956485,0.7287234042553191,0.6666666666666666,1.0,1705796850.0,0.0,0.00186182
0.2115384615384599,0.0013131377684785016,0.00013994443318542782,0.00028388961340694607,0.0003733359747704932,2.390803302702703e-05,0.0005693432700891326,0.2702902843601896,0.5473906904356987,0.7287234042553191,0.6666666666666666,1.0,1993512326.0,0.0,0.001331214
0.2307692307692335,0.0013421351270360492,0.000134527895387596,0.00030215103129382334,0.00029344085800189453,1.9204470486486485e-05,0.0005693432700891326,0.2702902843601896,0.5469464042162689,0.7287234042553191,0.6666666666666666,1.0,2160640567.0,0.0,0.000986604
0.25,0.0013705136438294711,0.0001264581092908873,0.00038531264134018925,0.00021700587670769913,1.4500906873873875e-05,0.0005693432700891326,0.2702902843601896,0.5463582722149123,0.7287234042553191,0.6666666666666666,1.0,2097274290.0,0.0,0.000767473
0.2692307692307665,0.0014057163552646914,0.0001131532588544178,0.0004316721797026013,0.00014296308592674363,9.797344333333334e-06,0.0005693432700891326,0.2702902843601896,0.5509464234598518,0.7287234042553191,0.6666666666666666,1.0,2193581366.0,0.0,0.000495767
0.2884615384615401,0.0014486302443491273,8.707346422315056e-05,0.0004321366250173715,7.213695270327226e-05,5.093781797297297e-06,0.0005693432700891326,0.2702902843601896,0.5509926080587313,0.7287234042553191,0.6666666666666666,1.0,2160872541.0,0.0,0.000261658
0.3076923076923066,0.0014925969406309123,1.2829860122028677e-05,0.0004923543633216682,5.364144410588144e-06,3.902189900900901e-07,0.0005693432700891326,0.2702902843601896,0.5510361466649667,0.7287234042553191,0.6666666666666666,1.0,1849268215.0,0.0,2.34e-05
0.3269230769230802,0.0015376100933963894,3.85963653877025e-05,0.0006704957086907634,1.2001812866323085e-06,8.992924594594595e-08,0.0005693432700891326,0.2702902843601896,0.5510753554650571,0.7287234042553191,0.6666666666666666,1.0,2297753649.0,0.0,4.34e-06
0.3461538461538467,0.0015832519668139027,0.07435477342285642,0.0006980104169140778,0.0005175508026696563,3.9926013432432436e-05,0.0005693432700891326,0.2702902843601896,0.5509541208929983,0.7287234042553191,0.6666666666666666,1.0,2212536313.0,0.0,0.002003035
0.3653846153846132,0.0016297116710234586,0.00016643690648719537,0.0005108817155382614,0.0004997362154809883,3.96781783963964e-05,0.0005693432700891326,0.2702902843601896,0.5512418124568522,0.7287234042553191,0.6666666666666666,1.0,2389593022.0,0.0,0.001843108
0.3846153846153868,0.0016764656249657855,0.00016643041305846532,0.0007006773678824555,0.00048282079278079795,3.943034335135135e-05,0.0005693432700891326,0.2702902843601896,0.5508502055455194,0.7287234042553191,0.6666666666666666,1.0,2798746051.0,0.0,0.001563832
0.4038461538461533,0.0017239125123315688,0.00016642383807705704,0.000662797121145124,0.00046663275789368084,3.918250831531532e-05,0.0005693432700891326,0.2702902843601896,0.5514222210462254,0.7287234042553191,0.6666666666666666,1.0,2724853508.0,20.331,0.001596144
0.4230769230769198,0.0017720953768467053,0.0001664171798832785,0.0006729940804517834,0.00045112190718790045,3.893467327927928e-05,0.0005693432700891326,0.26910545023696686,0.5509464234598518,0.7287234042553191,0.6666666666666666,1.0,2933222706.0,20.299,0.001473379
0.4423076923076934,0.0018237549042715863,0.0001664104553704835,0.0005710928591462105,0.00043560031083500657,3.868684253153153e-05,0.0005693432700891326,0.2713270142180095,0.5534028668127574,0.7287234042553191,0.6666666666666666,1.0,2684323618.0,20.327,0.001599747
0.4615384615384599,0.0018767142110915859,0.00016640360769212606,0.0002935412910439276,0.00042064021276603386,3.84390074954955e-05,0.0005693432700891326,0.2718083530805687,0.551391431313639,0.7287234042553191,0.6666666666666666,1.0,1769365439.0,20.368,0.002411446
0.4807692307692335,0.0019282883566995237,0.00016639668544820966,0.00034602159008502524,0.0004067893580997082,3.819117135135135e-05,0.0005693432700891326,0.2637366706161138,0.5518475042275746,0.7287234042553191,0.6666666666666666,1.0,2116003868.0,20.191,0.002003408
0.5,0.0019807071472238333,0.0003089141056219704,0.0004854669908910591,0.0007305424377084903,7.044446258558559e-05,0.0005693432700891326,0.2689943720379147,0.5512098200003367,0.7287234042553191,0.6666666666666666,1.0,2540697538.0,20.156,0.003077633
0.5192307692307665,0.002021945859172541,9.7977956133045e-05,0.0004365012365924223,0.00041869804500672476,4.121178049549549e-05,0.0005693432700891326,0.2721045616113744,0.5459664247587936,0.7287234042553191,0.6666666666666666,1.0,2322719101.0,20.205,0.001969462
0.5384615384615401,0.002065786246816038,7.093151237299266e-05,0.0004369710924412215,0.00017358062206433516,1.7454472963963966e-05,0.0005693432700891326,0.26669875592417064,0.5534721437110768,0.7287234042553191,0.6666666666666666,1.0,1949481381.0,20.108,0.000993827
0.5576923076923066,0.002121879278008308,0.0010084664729778472,0.0005782154020694099,0.0010176797167520788,0.0001051028145945946,0.0005693432700891326,0.2727340047393365,0.5515424934391409,0.7287234042553191,0.6666666666666666,1.0,2354772959.0,20.174,0.004954368
0.5769230769230802,0.0022047003460780486,0.00014862005655210224,0.00046159122004219683,0.0008692761303488957,9.326912675675676e-05,0.0005693432700891326,0.2631442535545024,0.570137086473445,0.7287234042553191,0.6666666666666666,1.0,3227927697.0,19.981,0.003207282
0.5961538461538467,0.0022894266282448682,0.0001960535583634491,0.00039908864566093517,0.0009800556723937779,0.00010918394495495497,0.0005693432700891326,0.27106783175355453,0.5507592796164753,0.7287234042553191,0.6666666666666666,1.0,2796704603.0,20.002,0.004333464
0.6153846153846132,0.0023438007329406618,1.62577530357624e-05,0.0004404670908241002,9.293797534804823e-05,1.0599013513513514e-05,0.0005693432700891326,0.2686611374407583,0.5470637900717544,0.7287234042553191,0.6666666666666666,1.0,3034250926.0,19.958,0.000387737
0.6346153846153868,0.002409774063313415,0.0017634862972322827,0.000495611787550693,0.0009518973045049855,0.00011160500657657659,0.0005693432700891326,0.27114188388625593,0.5572696242449899,0.7287234042553191,0.6666666666666666,1.0,3503723087.0,19.981,0.003535712
0.6538461538461533,0.002493292298615716,0.00020216509309276491,0.000624173037787576,0.001110673370788404,0.00013472121459459462,0.0005693432700891326,0.2674022511848341,0.5570596286469596,0.7287234042553191,0.6666666666666666,1.0,4656974938.0,19.903,0.003211109
0.6730769230769198,0.002584902754386649,0.00012744495936726027,0.0008362469955655503,0.0008153158714323087,0.00010251910234234234,0.0005693432700891326,0.2664765995260664,0.5601681889142529,0.7287234042553191,0.6666666666666666,1.0,6650001685.0,19.8,0.001711221
0.6923076923076934,0.0026840331607622396,0.0001943796089608315,0.0010205178378583251,0.0009114252189415535,0.00011898758252252253,0.0005693432700891326,0.272030509478673,0.5594799902819906,0.7287234042553191,0.6666666666666666,1.0,8072305031.0,19.847,0.001636165
